2021-10-21 18:19:11.386 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #18/77
2021-10-21 18:19:12.634 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #19/77
2021-10-21 18:19:13.751 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #20/77
2021-10-21 18:19:14.861 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #21/77
2021-10-21 18:19:16.083 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #22/77
2021-10-21 18:19:17.229 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #23/77
2021-10-21 18:19:18.364 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #24/77
2021-10-21 18:19:19.675 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #25/77
2021-10-21 18:19:20.793 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #26/77
2021-10-21 18:19:22.313 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #27/77
2021-10-21 18:19:23.484 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #28/77
2021-10-21 18:19:24.668 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #29/77
2021-10-21 18:19:25.807 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #30/77
2021-10-21 18:19:26.898 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #31/77
2021-10-21 18:19:28.431 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #32/77
2021-10-21 18:19:29.789 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #33/77
2021-10-21 18:19:31.001 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #34/77
2021-10-21 18:19:32.112 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #35/77
2021-10-21 18:19:33.353 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #36/77
2021-10-21 18:19:34.619 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #37/77
2021-10-21 18:19:35.771 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #38/77
2021-10-21 18:19:36.864 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #39/77
2021-10-21 18:19:38.106 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #40/77
2021-10-21 18:19:39.192 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #41/77
2021-10-21 18:19:40.325 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #42/77
2021-10-21 18:19:41.390 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #43/77
2021-10-21 18:19:42.529 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #44/77
2021-10-21 18:19:43.652 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #45/77
2021-10-21 18:19:44.779 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #46/77
2021-10-21 18:19:45.873 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #47/77
2021-10-21 18:19:46.961 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #48/77
2021-10-21 18:19:48.180 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #49/77
2021-10-21 18:19:49.328 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #50/77
2021-10-21 18:19:50.429 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #51/77
2021-10-21 18:19:51.623 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #52/77
2021-10-21 18:19:52.773 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #53/77
2021-10-21 18:19:53.951 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #54/77
2021-10-21 18:19:55.056 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #55/77
2021-10-21 18:19:56.151 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #56/77
2021-10-21 18:19:57.278 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #57/77
2021-10-21 18:19:58.474 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #58/77
2021-10-21 18:19:59.807 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #59/77
2021-10-21 18:20:00.920 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #60/77
2021-10-21 18:20:02.165 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #61/77
2021-10-21 18:20:03.273 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #62/77
2021-10-21 18:20:04.430 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #63/77
2021-10-21 18:20:05.527 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #64/77
2021-10-21 18:20:06.678 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #65/77
2021-10-21 18:20:07.880 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #66/77
2021-10-21 18:20:08.996 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #67/77
2021-10-21 18:20:10.223 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #68/77
2021-10-21 18:20:11.408 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #69/77
2021-10-21 18:20:12.485 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #70/77
2021-10-21 18:20:13.740 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #71/77
2021-10-21 18:20:14.957 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #72/77
2021-10-21 18:20:16.224 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #73/77
2021-10-21 18:20:17.413 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #74/77
2021-10-21 18:20:18.517 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #75/77
2021-10-21 18:20:20.024 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #76/77
2021-10-21 18:20:21.206 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #77/77
2021-10-21 18:20:22.329 | INFO     | __main__:main:349 - Decoding hybrid_63 GT
2021-10-21 18:20:22.620 | INFO     | __main__:main:352 - Decoding hybrid_63 binary
2021-10-21 18:20:22.996 | INFO     | __main__:main:336 - Generating hybrid_127 code LUT, decoding func
2021-10-21 18:20:23.002 | INFO     | __main__:get_binary_gt_sequence:180 - All White
2021-10-21 18:20:23.016 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #1/143
2021-10-21 18:20:24.220 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #2/143
2021-10-21 18:20:25.408 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #3/143
2021-10-21 18:20:26.496 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #4/143
2021-10-21 18:20:27.587 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #5/143
2021-10-21 18:20:28.852 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #6/143
2021-10-21 18:20:30.002 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #7/143
2021-10-21 18:20:31.380 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #8/143
2021-10-21 18:20:32.466 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #9/143
2021-10-21 18:20:33.609 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #10/143
2021-10-21 18:20:34.923 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #11/143
2021-10-21 18:20:36.092 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #12/143
2021-10-21 18:20:37.209 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #13/143
2021-10-21 18:20:38.304 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #14/143
2021-10-21 18:20:39.478 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #15/143
2021-10-21 18:20:40.589 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #16/143
2021-10-21 18:20:41.688 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #17/143
2021-10-21 18:20:42.852 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #18/143
2021-10-21 18:20:44.081 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #19/143
2021-10-21 18:20:45.284 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #20/143
2021-10-21 18:20:46.341 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #21/143
2021-10-21 18:20:47.528 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #22/143
2021-10-21 18:20:48.641 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #23/143
2021-10-21 18:20:49.901 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #24/143
2021-10-21 18:20:51.011 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #25/143
2021-10-21 18:20:52.252 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #26/143
2021-10-21 18:20:53.372 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #27/143
2021-10-21 18:20:54.610 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #28/143
2021-10-21 18:20:55.746 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #29/143
2021-10-21 18:20:56.896 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #30/143
2021-10-21 18:20:58.091 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #31/143
2021-10-21 18:20:59.382 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #32/143
2021-10-21 18:21:00.635 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #33/143
2021-10-21 18:21:01.797 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #34/143
2021-10-21 18:21:03.006 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #35/143
2021-10-21 18:21:04.151 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #36/143
2021-10-21 18:21:05.270 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #37/143
2021-10-21 18:21:06.496 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #38/143
2021-10-21 18:21:07.687 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #39/143
2021-10-21 18:21:08.833 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #40/143
2021-10-21 18:21:10.129 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #41/143
2021-10-21 18:21:11.316 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #42/143
2021-10-21 18:21:12.452 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #43/143
2021-10-21 18:21:13.680 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #44/143
2021-10-21 18:21:14.796 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #45/143
2021-10-21 18:21:15.930 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #46/143
2021-10-21 18:21:17.137 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #47/143
2021-10-21 18:21:18.248 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #48/143
2021-10-21 18:21:19.347 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #49/143
2021-10-21 18:21:20.596 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #50/143
2021-10-21 18:21:21.697 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #51/143
2021-10-21 18:21:22.887 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #52/143
2021-10-21 18:21:24.061 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #53/143
2021-10-21 18:21:25.201 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #54/143
2021-10-21 18:21:26.440 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #55/143
2021-10-21 18:21:27.533 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #56/143
2021-10-21 18:21:28.733 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #57/143
2021-10-21 18:21:30.073 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #58/143
2021-10-21 18:21:31.275 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #59/143
2021-10-21 18:21:32.471 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #60/143
2021-10-21 18:21:33.601 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #61/143
2021-10-21 18:21:34.969 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #62/143
2021-10-21 18:21:36.097 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #63/143
2021-10-21 18:21:37.295 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #64/143
2021-10-21 18:21:38.458 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #65/143
2021-10-21 18:21:39.563 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #66/143
2021-10-21 18:21:40.648 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #67/143
2021-10-21 18:21:41.898 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #68/143
2021-10-21 18:21:43.047 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #69/143
2021-10-21 18:21:44.194 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #70/143
2021-10-21 18:21:45.305 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #71/143
2021-10-21 18:21:46.441 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #72/143
2021-10-21 18:21:47.555 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #73/143
2021-10-21 18:21:48.650 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #74/143
2021-10-21 18:21:49.807 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #75/143
2021-10-21 18:21:50.955 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #76/143
2021-10-21 18:21:52.153 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #77/143
2021-10-21 18:21:53.398 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #78/143
2021-10-21 18:21:54.507 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #79/143
2021-10-21 18:21:55.598 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #80/143
2021-10-21 18:21:56.878 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #81/143
2021-10-21 18:21:58.096 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #82/143
2021-10-21 18:21:59.255 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #83/143
2021-10-21 18:22:00.465 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #84/143
2021-10-21 18:22:01.506 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #85/143
2021-10-21 18:22:02.639 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #86/143
2021-10-21 18:22:03.829 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #87/143
2021-10-21 18:22:04.996 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #88/143
2021-10-21 18:22:06.085 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #89/143
2021-10-21 18:22:07.221 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #90/143
2021-10-21 18:22:08.335 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #91/143
2021-10-21 18:22:09.371 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #92/143
2021-10-21 18:22:10.461 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #93/143
2021-10-21 18:22:11.691 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #94/143
2021-10-21 18:22:12.845 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #95/143
2021-10-21 18:22:14.472 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #96/143
2021-10-21 18:22:15.819 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #97/143
2021-10-21 18:22:17.102 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #98/143
2021-10-21 18:22:18.279 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #99/143
2021-10-21 18:22:19.372 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #100/143
2021-10-21 18:22:20.454 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #101/143
2021-10-21 18:22:21.513 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #102/143
2021-10-21 18:22:22.815 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #103/143
2021-10-21 18:22:23.987 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #104/143
2021-10-21 18:22:25.112 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #105/143
2021-10-21 18:22:26.382 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #106/143
2021-10-21 18:22:27.485 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #107/143
2021-10-21 18:22:28.693 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #108/143
2021-10-21 18:22:30.039 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #109/143
2021-10-21 18:22:31.162 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #110/143
2021-10-21 18:22:32.411 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #111/143
2021-10-21 18:22:33.628 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #112/143
2021-10-21 18:22:34.734 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #113/143
2021-10-21 18:22:35.860 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #114/143
2021-10-21 18:22:36.998 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #115/143
2021-10-21 18:22:38.136 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #116/143
2021-10-21 18:22:39.261 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #117/143
2021-10-21 18:22:40.443 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #118/143
2021-10-21 18:22:41.617 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #119/143
2021-10-21 18:22:42.776 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #120/143
2021-10-21 18:22:43.908 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #121/143
2021-10-21 18:22:45.084 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #122/143
2021-10-21 18:22:46.238 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #123/143
2021-10-21 18:22:47.335 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #124/143
2021-10-21 18:22:48.480 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #125/143
2021-10-21 18:22:49.705 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #126/143
2021-10-21 18:22:50.940 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #127/143
2021-10-21 18:22:52.136 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #128/143
2021-10-21 18:22:53.333 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #129/143
2021-10-21 18:22:54.557 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #130/143
2021-10-21 18:22:55.625 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #131/143
2021-10-21 18:22:56.757 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #132/143
2021-10-21 18:22:57.910 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #133/143
2021-10-21 18:22:59.037 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #134/143
2021-10-21 18:23:00.158 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #135/143
2021-10-21 18:23:01.309 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #136/143
2021-10-21 18:23:02.394 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #137/143
2021-10-21 18:23:03.472 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #138/143
2021-10-21 18:23:04.626 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #139/143
2021-10-21 18:23:05.765 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #140/143
2021-10-21 18:23:06.924 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #141/143
2021-10-21 18:23:08.230 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #142/143
2021-10-21 18:23:09.576 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #143/143
2021-10-21 18:23:10.832 | INFO     | __main__:main:349 - Decoding hybrid_127 GT
2021-10-21 18:23:11.049 | INFO     | __main__:main:352 - Decoding hybrid_127 binary
2021-10-21 18:23:11.322 | INFO     | __main__:main:336 - Generating hybrid_255 code LUT, decoding func
2021-10-21 18:23:11.329 | INFO     | __main__:get_binary_gt_sequence:180 - All White
2021-10-21 18:23:11.339 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #1/270
2021-10-21 18:23:12.474 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #2/270
2021-10-21 18:23:13.661 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #3/270
2021-10-21 18:23:14.825 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #4/270
2021-10-21 18:23:15.921 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #5/270
2021-10-21 18:23:17.033 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #6/270
2021-10-21 18:23:18.191 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #7/270
2021-10-21 18:23:19.289 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #8/270
2021-10-21 18:23:20.442 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #9/270
2021-10-21 18:23:21.550 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #10/270
2021-10-21 18:23:22.671 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #11/270
2021-10-21 18:23:23.856 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #12/270
2021-10-21 18:23:25.059 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #13/270
2021-10-21 18:23:26.277 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #14/270
2021-10-21 18:23:27.378 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #15/270
2021-10-21 18:23:28.506 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #16/270
2021-10-21 18:23:29.648 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #17/270
2021-10-21 18:23:30.763 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #18/270
2021-10-21 18:23:31.885 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #19/270
2021-10-21 18:23:32.982 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #20/270
2021-10-21 18:23:34.018 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #21/270
2021-10-21 18:23:35.188 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #22/270
2021-10-21 18:23:36.322 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #23/270
2021-10-21 18:23:37.422 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #24/270
2021-10-21 18:23:38.603 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #25/270
2021-10-21 18:23:39.794 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #26/270
2021-10-21 18:23:42.502 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #27/270
2021-10-21 18:23:43.578 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #28/270
2021-10-21 18:23:44.718 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #29/270
2021-10-21 18:23:45.830 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #30/270
2021-10-21 18:23:46.959 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #31/270
2021-10-21 18:23:48.337 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #32/270
2021-10-21 18:23:50.185 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #33/270
2021-10-21 18:23:52.076 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #34/270
2021-10-21 18:23:53.423 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #35/270
2021-10-21 18:23:54.565 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #36/270
2021-10-21 18:23:55.796 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #37/270
2021-10-21 18:23:56.915 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #38/270
2021-10-21 18:23:58.025 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #39/270
2021-10-21 18:23:59.138 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #40/270
2021-10-21 18:24:00.262 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #41/270
2021-10-21 18:24:01.395 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #42/270
2021-10-21 18:24:02.536 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #43/270
2021-10-21 18:24:03.663 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #44/270
2021-10-21 18:24:04.830 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #45/270
2021-10-21 18:24:05.910 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #46/270
2021-10-21 18:24:07.039 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #47/270
2021-10-21 18:24:08.121 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #48/270
2021-10-21 18:24:09.256 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #49/270
2021-10-21 18:24:10.401 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #50/270
2021-10-21 18:24:11.625 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #51/270
2021-10-21 18:24:12.780 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #52/270
2021-10-21 18:24:13.869 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #53/270
2021-10-21 18:24:15.022 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #54/270
2021-10-21 18:24:16.118 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #55/270
2021-10-21 18:24:17.264 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #56/270
2021-10-21 18:24:18.367 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #57/270
2021-10-21 18:24:19.508 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #58/270
2021-10-21 18:24:21.016 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #59/270
2021-10-21 18:24:22.178 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #60/270
2021-10-21 18:24:23.511 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #61/270
2021-10-21 18:24:24.683 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #62/270
2021-10-21 18:24:25.911 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #63/270
2021-10-21 18:24:27.114 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #64/270
2021-10-21 18:24:28.218 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #65/270
2021-10-21 18:24:29.587 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #66/270
2021-10-21 18:24:30.815 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #67/270
2021-10-21 18:24:32.014 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #68/270
2021-10-21 18:24:33.133 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #69/270
2021-10-21 18:24:34.307 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #70/270
2021-10-21 18:24:35.530 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #71/270
2021-10-21 18:24:36.654 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #72/270
2021-10-21 18:24:37.738 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #73/270
2021-10-21 18:24:38.959 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #74/270
2021-10-21 18:24:40.010 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #75/270
